respo_greedy_heavy_8_10_respo_ave=[81.98, 82.48000000000002, 82.9785, 83.478, 83.9775, 84.473, 84.98150000000004, 85.48099999999997, 85.98049999999999, 86.48, 87.21699999999996, 87.73400000000007, 88.25099999999993, 88.78000000000002, 89.2975, 89.80699999999999, 90.3290000000001, 90.84599999999993, 91.36300000000001, 91.88, 92.51700000000004, 93.03900000000002, 93.57249999999996, 94.05899999999995, 94.58, 95.28000000000002, 95.75350000000002, 96.27899999999998, 96.80449999999995, 97.33, 97.82999999999998, 98.35499999999998, 98.913, 99.37100000000004, 99.895, 100.30799999999999, 100.82850000000002, 101.34899999999998, 101.86950000000003, 102.39, 104.0485, 104.59700000000002, 105.14549999999997, 105.63, 106.1775, 106.74999999999999, 107.27400000000002, 107.79699999999997, 108.3435, 108.89]

respo_greedy_heavy_8_10_max_respo=[81.98, 82.48000000000002, 82.9785, 83.478, 83.9775, 84.473, 84.98150000000004, 85.48099999999997, 85.98049999999999, 86.48, 87.21699999999996, 87.73400000000007, 88.25099999999993, 88.78000000000002, 89.2975, 89.80699999999999, 90.3290000000001, 90.84599999999993, 91.36300000000001, 91.88, 92.51700000000004, 93.03900000000002, 93.57249999999996, 94.05899999999995, 94.58, 95.28000000000002, 95.75350000000002, 96.27899999999998, 96.80449999999995, 97.33, 97.82999999999998, 98.35499999999998, 98.913, 99.37100000000004, 99.895, 100.30799999999999, 100.82850000000002, 101.34899999999998, 101.86950000000003, 102.39, 104.0485, 104.59700000000002, 105.14549999999997, 105.63, 106.1775, 106.74999999999999, 107.27400000000002, 107.79699999999997, 108.3435, 108.89]

respo_greedy_heavy_8_15_respo_ave=[81.859, 82.35300000000002, 82.84549999999997, 83.339, 83.8325, 84.305, 84.79849999999999, 85.28900000000002, 85.775, 86.265, 86.83699999999997, 87.33400000000003, 87.83099999999996, 88.32800000000003, 88.8325, 89.37799999999997, 89.87000000000006, 90.36999999999995, 90.87950000000001, 91.38, 92.03150000000001, 92.53800000000003, 93.04449999999997, 93.55100000000002, 94.0575, 94.51999999999998, 95.02500000000003, 95.52999999999996, 96.035, 96.54, 96.93649999999997, 97.43800000000002, 97.9395, 98.44100000000005, 98.9425, 99.47999999999998, 99.98250000000002, 100.456, 100.958, 101.46, 102.711, 103.23200000000001, 103.75299999999999, 104.29599999999999, 104.8175, 105.43099999999998, 105.97800000000001, 106.502, 107.02600000000002, 107.55]

respo_greedy_heavy_8_15_max_respo=[81.859, 82.35300000000002, 82.84549999999997, 83.339, 83.8325, 84.305, 84.79849999999999, 85.28900000000002, 85.775, 86.265, 86.83699999999997, 87.33400000000003, 87.83099999999996, 88.32800000000003, 88.8325, 89.37799999999997, 89.87000000000006, 90.36999999999995, 90.87950000000001, 91.38, 92.03150000000001, 92.53800000000003, 93.04449999999997, 93.55100000000002, 94.0575, 94.51999999999998, 95.02500000000003, 95.52999999999996, 96.035, 96.54, 96.93649999999997, 97.43800000000002, 97.9395, 98.44100000000005, 98.9425, 99.47999999999998, 99.98250000000002, 100.456, 100.958, 101.46, 102.711, 103.23200000000001, 103.75299999999999, 104.29599999999999, 104.8175, 105.43099999999998, 105.97800000000001, 106.502, 107.02600000000002, 107.55]

respo_greedy_heavy_8_20_respo_ave=[81.73549999999999, 82.226, 82.7165, 83.207, 83.6975, 84.167, 84.65399999999998, 85.14100000000002, 85.62800000000001, 86.115, 86.67349999999996, 87.16700000000004, 87.65399999999994, 88.14700000000002, 88.64, 89.16499999999996, 89.66000000000005, 90.14599999999994, 90.64050000000003, 91.135, 91.787, 92.289, 92.791, 93.293, 93.795, 94.34899999999999, 94.82600000000002, 95.32899999999998, 95.83200000000001, 96.335, 96.62549999999999, 97.12099999999998, 97.63300000000001, 98.12899999999999, 98.625, 99.26499999999999, 99.76499999999999, 100.26500000000001, 100.765, 101.265, 102.411, 102.92700000000002, 103.44299999999997, 103.95899999999997, 104.475, 104.991, 105.53050000000003, 106.04699999999997, 106.56349999999999, 107.08]

respo_greedy_heavy_8_20_max_respo=[81.73549999999999, 82.226, 82.7165, 83.207, 83.6975, 84.167, 84.65399999999998, 85.14100000000002, 85.62800000000001, 86.115, 86.67349999999996, 87.16700000000004, 87.65399999999994, 88.14700000000002, 88.64, 89.16499999999996, 89.66000000000005, 90.14599999999994, 90.64050000000003, 91.135, 91.787, 92.289, 92.791, 93.293, 93.795, 94.34899999999999, 94.82600000000002, 95.32899999999998, 95.83200000000001, 96.335, 96.62549999999999, 97.12099999999998, 97.63300000000001, 98.12899999999999, 98.625, 99.26499999999999, 99.76499999999999, 100.26500000000001, 100.765, 101.265, 102.411, 102.92700000000002, 103.44299999999997, 103.95899999999997, 104.475, 104.991, 105.53050000000003, 106.04699999999997, 106.56349999999999, 107.08]

respo_greedy_heavy_10_8_respo_ave=[82.001, 82.522, 83.04299999999999, 83.561, 84.08, 84.615, 85.13999999999999, 85.66000000000003, 86.18, 86.7, 87.4575, 87.99499999999998, 88.51150000000001, 89.04699999999998, 89.5825, 90.13800000000003, 90.728, 91.25800000000001, 91.78199999999998, 92.32, 93.11, 93.6600000000001, 94.20999999999992, 94.82700000000004, 95.38, 96.07599999999998, 96.59550000000007, 97.13799999999992, 97.69400000000002, 98.25, 98.87200000000004, 99.42900000000002, 100.00249999999998, 100.32199999999999, 100.8725, 101.61300000000001, 102.18700000000003, 102.74299999999998, 103.29899999999998, 103.855, 104.93050000000007, 105.50100000000006, 106.07149999999994, 106.94299999999996, 107.52, 107.69600000000004, 108.2695000000001, 108.83799999999991, 109.40649999999998, 109.975]

respo_greedy_heavy_10_8_max_respo=[82.001, 82.522, 83.04299999999999, 83.561, 84.08, 84.615, 85.13999999999999, 85.66000000000003, 86.18, 86.7, 87.4575, 87.99499999999998, 88.51150000000001, 89.04699999999998, 89.5825, 90.13800000000003, 90.728, 91.25800000000001, 91.78199999999998, 92.32, 93.11, 93.6600000000001, 94.20999999999992, 94.82700000000004, 95.38, 96.07599999999998, 96.59550000000007, 97.13799999999992, 97.69400000000002, 98.25, 98.87200000000004, 99.42900000000002, 100.00249999999998, 100.32199999999999, 100.8725, 101.61300000000001, 102.18700000000003, 102.74299999999998, 103.29899999999998, 103.855, 104.93050000000007, 105.50100000000006, 106.07149999999994, 106.94299999999996, 107.52, 107.69600000000004, 108.2695000000001, 108.83799999999991, 109.40649999999998, 109.975]

respo_greedy_heavy_10_12_respo_ave=[81.85149999999999, 82.36800000000002, 82.88449999999999, 83.39, 83.9025, 84.42999999999998, 84.96050000000001, 85.47699999999999, 85.99350000000003, 86.51, 87.23849999999999, 87.77199999999999, 88.30550000000001, 88.84599999999999, 89.38, 89.90600000000002, 90.45650000000002, 90.99099999999999, 91.52549999999995, 92.06, 92.80400000000003, 93.34800000000007, 93.89199999999994, 94.47200000000001, 95.0175, 95.45100000000004, 95.97850000000005, 96.51899999999996, 97.05949999999996, 97.6, 98.34200000000003, 98.88900000000007, 99.43599999999995, 99.949, 100.495, 101.14899999999997, 101.66100000000006, 102.20899999999995, 102.75700000000002, 103.305, 104.31500000000005, 104.87500000000007, 105.43499999999993, 106.12699999999995, 106.69, 107.16800000000005, 107.72850000000011, 108.28899999999987, 108.84949999999998, 109.41]

respo_greedy_heavy_10_12_max_respo=[81.85149999999999, 82.36800000000002, 82.88449999999999, 83.39, 83.9025, 84.42999999999998, 84.96050000000001, 85.47699999999999, 85.99350000000003, 86.51, 87.23849999999999, 87.77199999999999, 88.30550000000001, 88.84599999999999, 89.38, 89.90600000000002, 90.45650000000002, 90.99099999999999, 91.52549999999995, 92.06, 92.80400000000003, 93.34800000000007, 93.89199999999994, 94.47200000000001, 95.0175, 95.45100000000004, 95.97850000000005, 96.51899999999996, 97.05949999999996, 97.6, 98.34200000000003, 98.88900000000007, 99.43599999999995, 99.949, 100.495, 101.14899999999997, 101.66100000000006, 102.20899999999995, 102.75700000000002, 103.305, 104.31500000000005, 104.87500000000007, 105.43499999999993, 106.12699999999995, 106.69, 107.16800000000005, 107.72850000000011, 108.28899999999987, 108.84949999999998, 109.41]

respo_greedy_heavy_10_16_respo_ave=[81.76099999999998, 82.27700000000003, 82.79299999999998, 83.295, 83.8075, 84.33199999999997, 84.86050000000002, 85.377, 85.89350000000005, 86.41, 87.1135, 87.64699999999999, 88.18050000000001, 88.71399999999998, 89.2475, 89.76500000000001, 90.33150000000002, 90.866, 91.40049999999998, 91.935, 92.62100000000002, 93.16200000000008, 93.70299999999993, 94.256, 94.7975, 95.29800000000003, 95.83850000000005, 96.37899999999995, 96.91949999999997, 97.46, 98.19650000000006, 98.74300000000002, 99.28949999999995, 99.80199999999996, 100.3475, 100.91099999999999, 101.43850000000006, 101.98399999999997, 102.52950000000001, 103.075, 104.12200000000006, 104.67900000000009, 105.23599999999992, 105.92499999999994, 106.485, 106.98900000000005, 107.52450000000012, 108.08299999999988, 108.64149999999998, 109.2]

respo_greedy_heavy_10_16_max_respo=[81.76099999999998, 82.27700000000003, 82.79299999999998, 83.295, 83.8075, 84.33199999999997, 84.86050000000002, 85.377, 85.89350000000005, 86.41, 87.1135, 87.64699999999999, 88.18050000000001, 88.71399999999998, 89.2475, 89.76500000000001, 90.33150000000002, 90.866, 91.40049999999998, 91.935, 92.62100000000002, 93.16200000000008, 93.70299999999993, 94.256, 94.7975, 95.29800000000003, 95.83850000000005, 96.37899999999995, 96.91949999999997, 97.46, 98.19650000000006, 98.74300000000002, 99.28949999999995, 99.80199999999996, 100.3475, 100.91099999999999, 101.43850000000006, 101.98399999999997, 102.52950000000001, 103.075, 104.12200000000006, 104.67900000000009, 105.23599999999992, 105.92499999999994, 106.485, 106.98900000000005, 107.52450000000012, 108.08299999999988, 108.64149999999998, 109.2]

respo_greedy_heavy_20_4_respo_ave=[82.23850000000004, 82.99699999999999, 83.7695, 84.55099999999997, 85.32, 86.09500000000001, 86.94249999999998, 87.72399999999999, 88.49799999999996, 89.275, 90.0835, 90.84500000000004, 91.63699999999999, 92.48800000000001, 93.26, 94.06199999999998, 94.90600000000002, 95.70299999999997, 96.45349999999999, 97.235, 98.24199999999999, 99.05600000000005, 99.89499999999992, 100.44099999999995, 101.2125, 101.97000000000004, 102.93650000000004, 103.75399999999999, 104.5444999999999, 105.335, 106.50150000000004, 107.319, 108.03850000000004, 109.06099999999996, 109.8675, 110.94100000000002, 111.43149999999997, 112.46400000000007, 113.31849999999994, 114.13, 115.37150000000007, 116.17199999999998, 117.1035, 118.01199999999999, 118.8825, 119.74000000000002, 120.14449999999997, 120.94900000000005, 121.81599999999997, 122.635]

respo_greedy_heavy_20_4_max_respo=[82.23850000000004, 82.99699999999999, 83.7695, 84.55099999999997, 85.32, 86.09500000000001, 86.94249999999998, 87.72399999999999, 88.49799999999996, 89.275, 90.0835, 90.84500000000004, 91.63699999999999, 92.48800000000001, 93.26, 94.06199999999998, 94.90600000000002, 95.70299999999997, 96.45349999999999, 97.235, 98.24199999999999, 99.05600000000005, 99.89499999999992, 100.44099999999995, 101.2125, 101.97000000000004, 102.93650000000004, 103.75399999999999, 104.5444999999999, 105.335, 106.50150000000004, 107.319, 108.03850000000004, 109.06099999999996, 109.8675, 110.94100000000002, 111.43149999999997, 112.46400000000007, 113.31849999999994, 114.13, 115.37150000000007, 116.17199999999998, 117.1035, 118.01199999999999, 118.8825, 119.74000000000002, 120.14449999999997, 120.94900000000005, 121.81599999999997, 122.635]

respo_greedy_heavy_20_6_respo_ave=[82.11900000000003, 82.87299999999999, 83.63449999999999, 84.40899999999998, 85.175, 85.94300000000001, 86.72700000000003, 87.51299999999998, 88.27249999999997, 89.04, 89.735, 90.50100000000002, 91.27449999999997, 92.057, 92.8125, 93.59899999999999, 94.47000000000001, 95.27599999999998, 96.02899999999998, 96.8, 97.78599999999997, 98.56700000000006, 99.34799999999996, 99.90099999999995, 100.71, 101.46200000000006, 102.50400000000002, 103.21599999999998, 103.96649999999991, 104.745, 105.76550000000002, 106.55100000000002, 107.4075, 108.19499999999995, 108.965, 109.90100000000004, 110.77600000000002, 111.65, 112.48399999999997, 113.28, 114.46700000000004, 115.27399999999997, 116.12549999999999, 116.72200000000002, 117.48, 118.34399999999998, 119.47499999999998, 120.227, 121.06049999999993, 121.87]

respo_greedy_heavy_20_6_max_respo=[82.11900000000003, 82.87299999999999, 83.63449999999999, 84.40899999999998, 85.175, 85.94300000000001, 86.72700000000003, 87.51299999999998, 88.27249999999997, 89.04, 89.735, 90.50100000000002, 91.27449999999997, 92.057, 92.8125, 93.59899999999999, 94.47000000000001, 95.27599999999998, 96.02899999999998, 96.8, 97.78599999999997, 98.56700000000006, 99.34799999999996, 99.90099999999995, 100.71, 101.46200000000006, 102.50400000000002, 103.21599999999998, 103.96649999999991, 104.745, 105.76550000000002, 106.55100000000002, 107.4075, 108.19499999999995, 108.965, 109.90100000000004, 110.77600000000002, 111.65, 112.48399999999997, 113.28, 114.46700000000004, 115.27399999999997, 116.12549999999999, 116.72200000000002, 117.48, 118.34399999999998, 119.47499999999998, 120.227, 121.06049999999993, 121.87]

respo_greedy_heavy_20_8_respo_ave=[81.99700000000003, 82.749, 83.51, 84.28499999999998, 85.045, 85.81700000000001, 86.5825, 87.36899999999997, 88.12999999999997, 88.895, 89.59649999999999, 90.35300000000002, 91.14049999999999, 91.906, 92.6475, 93.445, 94.29500000000002, 95.08699999999999, 95.85849999999996, 96.625, 97.57549999999998, 98.35100000000006, 99.14299999999996, 99.67899999999997, 100.4375, 101.20300000000005, 102.25700000000002, 102.97699999999998, 103.75599999999991, 104.53, 105.50000000000001, 106.28000000000002, 107.131, 107.862, 108.665, 109.57200000000003, 110.4355, 111.29799999999999, 112.13049999999997, 112.92, 114.08050000000003, 114.88099999999997, 115.74600000000002, 116.43800000000002, 117.2375, 118.08299999999997, 119.095, 119.79900000000005, 120.57749999999994, 121.38]

respo_greedy_heavy_20_8_max_respo=[81.99700000000003, 82.749, 83.51, 84.28499999999998, 85.045, 85.81700000000001, 86.5825, 87.36899999999997, 88.12999999999997, 88.895, 89.59649999999999, 90.35300000000002, 91.14049999999999, 91.906, 92.6475, 93.445, 94.29500000000002, 95.08699999999999, 95.85849999999996, 96.625, 97.57549999999998, 98.35100000000006, 99.14299999999996, 99.67899999999997, 100.4375, 101.20300000000005, 102.25700000000002, 102.97699999999998, 103.75599999999991, 104.53, 105.50000000000001, 106.28000000000002, 107.131, 107.862, 108.665, 109.57200000000003, 110.4355, 111.29799999999999, 112.13049999999997, 112.92, 114.08050000000003, 114.88099999999997, 115.74600000000002, 116.43800000000002, 117.2375, 118.08299999999997, 119.095, 119.79900000000005, 120.57749999999994, 121.38]

